timestamp,x_m,y_m,z_m,roll_rad,pitch_rad,yaw_rad,j1_rad,j2_rad,j3_rad,j4_rad,j5_rad,j6_rad,temp_m1_C,temp_m2_C,temp_m3_C,temp_m4_C,temp_m5_C,temp_m6_C,temp_m7_C,temp_m8_C,rpi_temp_C,cpu_percent,mem_total_B,mem_used_B,mem_free_B,load1,load5,load15,disk_total_B,disk_used_B
2026-05-13T11:55:09.927668+02:00,-0.02395685245488331,0.20569827638706178,0.2149549576665083,2.7881941814304705,1.237816751216984,-1.8331575008083143,1.644474343708819,0.03280565373145927,-0.5643477551456881,0.11053927031755917,-1.3561316700806993,-0.05819861634986134,47.0,47.0,47.0,41.0,42.0,25.0,29.0,45.0,53.0,96.03,3975442432,1561665536,1472954368,9.06,9.53,8.11,25297891328,9441603584
2026-05-13T11:55:10.230758+02:00,-0.02395685245488331,0.20569827638706178,0.2149549576665083,2.7881941814304705,1.237816751216984,-1.8331575008083143,1.644474343708819,0.03280565373145927,-0.5643477551456881,0.11053927031755917,-1.3561316700806993,-0.05819861634986134,47.0,47.0,47.0,41.0,42.0,25.0,29.0,45.0,53.0,96.03,3975442432,1561665536,1472954368,9.06,9.53,8.11,25297891328,9441603584
2026-05-13T11:55:10.533207+02:00,-0.02395685245488331,0.20569827638706178,0.2149549576665083,2.7881941814304705,1.237816751216984,-1.8331575008083143,1.644474343708819,0.03280565373145927,-0.5643477551456881,0.11053927031755917,-1.3561316700806993,-0.05819861634986134,47.0,47.0,47.0,41.0,42.0,25.0,29.0,45.0,53.0,97.99,3975442432,1562886144,1471729664,9.06,9.53,8.11,25297891328,9441624064
2026-05-13T11:55:10.834578+02:00,-0.02395685245488331,0.20569827638706178,0.2149549576665083,2.7881941814304705,1.237816751216984,-1.8331575008083143,1.644474343708819,0.03280565373145927,-0.5643477551456881,0.11053927031755917,-1.3561316700806993,-0.05819861634986134,47.0,47.0,47.0,41.0,42.0,25.0,29.0,45.0,53.0,97.99,3975442432,1562886144,1471729664,9.06,9.53,8.11,25297891328,9441624064
2026-05-13T11:55:11.136705+02:00,-0.02395211666079974,0.20557273688149982,0.21498155542970615,2.789478769039789,1.2363488376068363,-1.8317979082130484,1.644474343708819,0.03280565373145927,-0.5643477551456881,0.11053927031755917,-1.3576656508685851,-0.05819861634986134,47.0,47.0,47.0,41.0,42.0,25.0,29.0,45.0,53.0,97.99,3975442432,1562886144,1471729664,9.06,9.53,8.11,25297891328,9441624064
2026-05-13T11:55:11.439679+02:00,-0.02395211666079974,0.20557273688149982,0.21498155542970615,2.789478769039789,1.2363488376068363,-1.8317979082130484,1.644474343708819,0.03280565373145927,-0.5643477551456881,0.11053927031755917,-1.3576656508685851,-0.05819861634986134,47.0,47.0,47.0,41.0,42.0,25.0,29.0,45.0,53.0,97.99,3975442432,1562886144,1471729664,9.06,9.53,8.11,25297891328,9441624064
2026-05-13T11:55:11.740273+02:00,-0.02395211666079974,0.20557273688149982,0.21498155542970615,2.789478769039789,1.2363488376068363,-1.8317979082130484,1.644474343708819,0.03280565373145927,-0.5643477551456881,0.11053927031755917,-1.3576656508685851,-0.05819861634986134,47.0,47.0,48.0,41.0,42.0,25.0,29.0,24.0,53.0,99.28,3975442432,1582268416,1452273664,9.3,9.57,8.13,25297891328,9441628160
2026-05-13T11:55:12.042043+02:00,-0.02395211666079974,0.20557273688149982,0.21498155542970615,2.789478769039789,1.2363488376068363,-1.8317979082130484,1.644474343708819,0.03280565373145927,-0.5643477551456881,0.11053927031755917,-1.3576656508685851,-0.05819861634986134,47.0,47.0,48.0,41.0,42.0,25.0,29.0,24.0,53.0,99.28,3975442432,1582268416,1452273664,9.3,9.57,8.13,25297891328,9441628160
2026-05-13T11:55:12.342342+02:00,-0.02395211666079974,0.20557273688149982,0.21498155542970615,2.789478769039789,1.2363488376068363,-1.8317979082130484,1.644474343708819,0.03280565373145927,-0.5643477551456881,0.11053927031755917,-1.3576656508685851,-0.05819861634986134,47.0,47.0,48.0,41.0,42.0,25.0,29.0,24.0,53.0,99.28,3975442432,1582268416,1452273664,9.3,9.57,8.13,25297891328,9441628160
2026-05-13T11:55:12.647332+02:00,-0.02395211666079974,0.20557273688149982,0.21498155542970615,2.789478769039789,1.2363488376068363,-1.8317979082130484,1.644474343708819,0.03280565373145927,-0.5688925925178814,0.11053927031755917,-1.3576656508685851,-0.05513065477409018,47.0,47.0,48.0,41.0,42.0,25.0,29.0,24.0,53.0,98.47,3975442432,1605967872,1428504576,9.3,9.57,8.13,25297891328,9441636352
2026-05-13T11:55:12.950695+02:00,-0.025918467258306193,0.2043349258517485,0.20342923692003312,2.8871104217637646,1.2583569434081985,-1.8878464374676145,1.656649760570732,0.02068608740561062,-0.6340352615193178,0.13508296292372934,-1.2257433031104203,0.1841703481360697,47.0,47.0,48.0,41.0,42.0,25.0,29.0,24.0,53.0,98.47,3975442432,1605967872,1428504576,9.3,9.57,8.13,25297891328,9441636352
2026-05-13T11:55:13.253895+02:00,-0.028948258842642793,0.2035501876219649,0.1907601731961684,2.9798224479995166,1.2909597534962185,-1.9770537657724079,1.6688251774326441,0.0055366294982999165,-0.6840284726134434,0.1504227708025856,-1.1183646479584248,0.36978202347023226,47.0,47.0,48.0,41.0,42.0,25.0,29.0,24.0,53.0,98.47,3975442432,1605967872,1428504576,9.3,9.57,8.13,25297891328,9441636352
2026-05-13T11:55:13.558988+02:00,-0.03451570441266826,0.1997801455242962,0.1581445941595696,-3.0279461264715914,1.3722243125515352,-2.1347618820125818,1.7083952822338593,-0.05506120213094323,-0.8037091900811985,0.1504227708025856,-0.8391801445632385,0.8698597603209515,47.0,47.0,47.0,41.0,42.0,25.0,29.0,24.0,52.0,98.47,3975442432,1605967872,1428504576,9.3,9.57,8.13,25297891328,9441636352
